06,095,252308,06095252308,9178,3824,P,8947860,8935135,06,095,252313,06095252313,5065,2349,W,7157592,7144867,7157592,7144867,79.99,79.96,100.00,100.00,5065,55.19,100.00,2349,61.43,100.00
06,095,252308,06095252308,9178,3824,P,8947860,8935135,06,095,252314,06095252314,4113,1475,W,1790268,1790268,1790268,1790268,20.01,20.04,100.00,100.00,4113,44.81,100.00,1475,38.57,100.00
06,095,252309,06095252309,14643,4784,P,34550347,34215133,06,095,252315,06095252315,4393,1439,W,1725236,1703705,1725236,1703705,4.99,4.98,100.00,100.00,4393,30.00,100.00,1439,30.08,100.00
06,095,252309,06095252309,14643,4784,P,34550347,34215133,06,095,252316,06095252316,3427,1179,W,1288712,1288712,1288712,1288712,3.73,3.77,100.00,100.00,3427,23.40,100.00,1179,24.64,100.00
06,095,252309,06095252309,14643,4784,P,34550347,34215133,06,095,252317,06095252317,6823,2166,W,31536399,31222716,31536399,31222716,91.28,91.25,100.00,100.00,6823,46.60,100.00,2166,45.28,100.00
06,095,252401,06095252401,4559,1466,W,1400872,1400872,06,095,252401,06095252401,4559,1466,W,1400872,1400872,1400872,1400872,100.00,100.00,100.00,100.00,4559,100.00,100.00,1466,100.00,100.00
06,095,252402,06095252402,5238,1801,W,15331085,15078929,06,095,252402,06095252402,5238,1801,W,15331085,15078929,15331085,15078929,100.00,100.00,100.00,100.00,5238,100.00,100.00,1801,100.00,100.00
06,095,252501,06095252501,2670,977,W,1135910,1126767,06,095,252501,06095252501,2670,977,W,1135910,1126767,1135910,1126767,100.00,100.00,100.00,100.00,2670,100.00,100.00,977,100.00,100.00
06,095,252502,06095252502,2275,650,P,902802,902802,06,095,252502,06095252502,2275,650,W,899545,899545,899545,899545,99.64,99.64,100.00,100.00,2275,100.00,100.00,650,100.00,100.00
06,095,252502,06095252502,2275,650,P,902802,902802,06,095,252703,06095252703,3846,1277,P,1320297,1320297,3257,3257,0.36,0.36,0.25,0.25,0,0.00,0.00,0,0.00,0.00
06,095,252604,06095252604,3674,1274,W,1575533,1575533,06,095,252604,06095252604,3674,1274,W,1575533,1575533,1575533,1575533,100.00,100.00,100.00,100.00,3674,100.00,100.00,1274,100.00,100.00
06,095,252605,06095252605,5520,1978,W,1567243,1567243,06,095,252605,06095252605,5520,1978,W,1567243,1567243,1567243,1567243,100.00,100.00,100.00,100.00,5520,100.00,100.00,1978,100.00,100.00
06,095,252606,06095252606,5148,1822,W,1309485,1309485,06,095,252606,06095252606,5148,1822,W,1309485,1309485,1309485,1309485,100.00,100.00,100.00,100.00,5148,100.00,100.00,1822,100.00,100.00
06,095,252607,06095252607,3819,1215,W,792526,792526,06,095,252607,06095252607,3819,1215,W,792526,792526,792526,792526,100.00,100.00,100.00,100.00,3819,100.00,100.00,1215,100.00,100.00
06,095,252608,06095252608,3807,1332,W,902584,894669,06,095,252608,06095252608,3807,1332,W,902584,894669,902584,894669,100.00,100.00,100.00,100.00,3807,100.00,100.00,1332,100.00,100.00
06,095,252609,06095252609,6405,2271,P,1930226,1930226,06,095,252610,06095252610,3142,1078,W,982939,982939,982939,982939,50.92,50.92,100.00,100.00,3142,49.06,100.00,1078,47.47,100.00
06,095,252609,06095252609,6405,2271,P,1930226,1930226,06,095,252611,06095252611,3263,1193,W,947287,947287,947287,947287,49.08,49.08,100.00,100.00,3263,50.94,100.00,1193,52.53,100.00
06,095,252702,06095252702,6808,2459,W,291121510,212121497,06,095,252702,06095252702,6808,2459,W,291121510,212121497,291121510,212121497,100.00,100.00,100.00,100.00,6808,100.00,100.00,2459,100.00,100.00
06,095,252703,06095252703,3846,1277,W,1317040,1317040,06,095,252703,06095252703,3846,1277,P,1320297,1320297,1317040,1317040,100.00,100.00,99.75,99.75,3846,100.00,100.00,1277,100.00,100.00
06,095,252704,06095252704,5155,1776,W,1321472,1320262,06,095,252704,06095252704,5155,1776,W,1321472,1320262,1321472,1320262,100.00,100.00,100.00,100.00,5155,100.00,100.00,1776,100.00,100.00
06,095,252705,06095252705,5962,1897,W,1726629,1726040,06,095,252705,06095252705,5962,1897,W,1726629,1726040,1726629,1726040,100.00,100.00,100.00,100.00,5962,100.00,100.00,1897,100.00,100.00
06,095,252706,06095252706,3844,1243,W,4312006,4307727,06,095,252706,06095252706,3844,1243,W,4312006,4307727,4312006,4307727,100.00,100.00,100.00,100.00,3844,100.00,100.00,1243,100.00,100.00
06,095,252707,06095252707,4753,1766,W,3781396,3779730,06,095,252707,06095252707,4753,1766,W,3781396,3779730,3781396,3779730,100.00,100.00,100.00,100.00,4753,100.00,100.00,1766,100.00,100.00
06,095,252800,06095252800,3830,1243,P,20401887,20220553,06,095,252801,06095252801,2455,1045,W,2424550,2411375,2424550,2411375,11.88,11.93,100.00,100.00,2455,64.10,100.00,1045,84.07,100.00
06,095,252800,06095252800,3830,1243,P,20401887,20220553,06,095,252802,06095252802,1359,195,W,3748798,3748798,3748798,3748798,18.37,18.54,100.00,100.00,1359,35.48,100.00,195,15.69,100.00
06,095,252800,06095252800,3830,1243,P,20401887,20220553,06,095,980000,06095980000,16,3,W,14228539,14060380,14228539,14060380,69.74,69.54,100.00,100.00,16,0.42,100.00,3,0.24,100.00
06,095,252902,06095252902,10537,4890,P,6760459,6742171,06,095,252911,06095252911,4912,2949,W,4235395,4217107,4235395,4217107,62.65,62.55,100.00,100.00,4912,46.62,100.00,2949,60.31,100.00
06,095,252902,06095252902,10537,4890,P,6760459,6742171,06,095,252912,06095252912,5625,1941,W,2525064,2525064,2525064,2525064,37.35,37.45,100.00,100.00,5625,53.38,100.00,1941,39.69,100.00
06,095,252903,06095252903,4368,1681,W,228040784,227213435,06,095,252903,06095252903,4368,1681,W,228040784,227213435,228040784,227213435,100.00,100.00,100.00,100.00,4368,100.00,100.00,1681,100.00,100.00
06,095,252904,06095252904,4726,1949,W,56042381,55643363,06,095,252904,06095252904,4726,1949,W,56042381,55643363,56042381,55643363,100.00,100.00,100.00,100.00,4726,100.00,100.00,1949,100.00,100.00
06,095,252907,06095252907,13682,4725,P,18794327,18766059,06,095,252913,06095252913,4910,1773,W,1730449,1730449,1730449,1730449,9.21,9.22,100.00,100.00,4910,35.89,100.00,1773,37.52,100.00
06,095,252907,06095252907,13682,4725,P,18794327,18766059,06,095,252914,06095252914,5266,1861,W,2674645,2673211,2674645,2673211,14.23,14.24,100.00,100.00,5266,38.49,100.00,1861,39.39,100.00
06,095,252907,06095252907,13682,4725,P,18794327,18766059,06,095,252915,06095252915,3506,1091,W,14389233,14362399,14389233,14362399,76.56,76.53,100.00,100.00,3506,25.62,100.00,1091,23.09,100.00
06,095,252908,06095252908,3626,1344,W,1094091,1094091,06,095,252908,06095252908,3626,1344,W,1094091,1094091,1094091,1094091,100.00,100.00,100.00,100.00,3626,100.00,100.00,1344,100.00,100.00
06,095,252909,06095252909,3235,1110,W,5656337,5654637,06,095,252909,06095252909,3235,1110,W,5656337,5654637,5656337,5654637,100.00,100.00,100.00,100.00,3235,100.00,100.00,1110,100.00,100.00
06,095,252910,06095252910,5617,2006,W,1657085,1657085,06,095,252910,06095252910,5617,2006,W,1657085,1657085,1657085,1657085,100.00,100.00,100.00,100.00,5617,100.00,100.00,2006,100.00,100.00
06,095,253000,06095253000,7810,0,P,3583671,3576000,06,095,253000,06095253000,7810,0,W,3560061,3552390,3560061,3552390,99.34,99.34,100.00,100.00,7810,100.00,100.00,0,0.00,0.00
06,095,253000,06095253000,7810,0,P,3583671,3576000,06,095,253108,06095253108,4088,1587,P,8499904,8161392,23610,23610,0.66,0.66,0.28,0.29,0,0.00,0.00,0,0.00,0.00
06,095,253101,06095253101,4974,2106,W,6253687,6253687,06,095,253101,06095253101,4974,2106,W,6253687,6253687,6253687,6253687,100.00,100.00,100.00,100.00,4974,100.00,100.00,2106,100.00,100.00
06,095,253105,06095253105,5958,2566,W,2481113,2481113,06,095,253105,06095253105,5958,2566,W,2481113,2481113,2481113,2481113,100.00,100.00,100.00,100.00,5958,100.00,100.00,2566,100.00,100.00
06,095,253106,06095253106,3296,1334,W,1093424,1093424,06,095,253106,06095253106,3296,1334,W,1093424,1093424,1093424,1093424,100.00,100.00,100.00,100.00,3296,100.00,100.00,1334,100.00,100.00
06,095,253107,06095253107,6016,2443,W,2542920,2542920,06,095,253107,06095253107,6016,2443,W,2542920,2542920,2542920,2542920,100.00,100.00,100.00,100.00,6016,100.00,100.00,2443,100.00,100.00
06,095,253108,06095253108,4088,1587,W,8476294,8137782,06,095,253108,06095253108,4088,1587,P,8499904,8161392,8476294,8137782,100.00,100.00,99.72,99.71,4088,100.00,100.00,1587,100.00,100.00
06,095,253201,06095253201,4713,1877,W,5025046,5025046,06,095,253201,06095253201,4713,1877,W,5025046,5025046,5025046,5025046,100.00,100.00,100.00,100.00,4713,100.00,100.00,1877,100.00,100.00
06,095,253202,06095253202,13222,4536,P,11805233,11770369,06,095,253204,06095253204,7098,2445,W,5606039,5593824,5606039,5593824,47.49,47.52,100.00,100.00,7098,53.68,100.00,2445,53.90,100.00
06,095,253202,06095253202,13222,4536,P,11805233,11770369,06,095,253205,06095253205,3022,1061,W,2615538,2612130,2615538,2612130,22.16,22.19,100.00,100.00,3022,22.86,100.00,1061,23.39,100.00
06,095,253202,06095253202,13222,4536,P,11805233,11770369,06,095,253206,06095253206,3102,1030,W,3583656,3564415,3583656,3564415,30.36,30.28,100.00,100.00,3102,23.46,100.00,1030,22.71,100.00
06,095,253203,06095253203,4147,1627,W,1839317,1839317,06,095,253203,06095253203,4147,1627,W,1839317,1839317,1839317,1839317,100.00,100.00,100.00,100.00,4147,100.00,100.00,1627,100.00,100.00
06,095,253300,06095253300,2743,1026,W,444914907,442700459,06,095,253300,06095253300,2743,1026,W,444914907,442700459,444914907,442700459,100.00,100.00,100.00,100.00,2743,100.00,100.00,1026,100.00,100.00
06,095,253401,06095253401,11570,3848,P,10153608,10146954,06,095,253403,06095253403,4959,1645,W,7415538,7408884,7415538,7408884,73.03,73.02,100.00,100.00,4959,42.86,100.00,1645,42.75,100.00
06,095,253401,06095253401,11570,3848,P,10153608,10146954,06,095,253404,06095253404,6611,2203,W,2738070,2738070,2738070,2738070,26.97,26.98,100.00,100.00,6611,57.14,100.00,2203,57.25,100.00
06,095,253402,06095253402,6940,2393,W,16766627,16744416,06,095,253402,06095253402,6940,2393,W,16766627,16744416,16766627,16744416,100.00,100.00,100.00,100.00,6940,100.00,100.00,2393,100.00,100.00
06,095,253500,06095253500,8423,4283,W,605778891,576996041,06,095,253500,06095253500,8423,4283,W,605778891,576996041,605778891,576996041,100.00,100.00,100.00,100.00,8423,100.00,100.00,4283,100.00,100.00
06,097,150100,06097150100,2322,1196,W,190283553,154475456,06,097,150100,06097150100,2322,1196,W,190283553,154475456,190283553,154475456,100.00,100.00,100.00,100.00,2322,100.00,100.00,1196,100.00,100.00
06,097,150201,06097150201,8183,4176,P,7207425,7207425,06,097,150203,06097150203,4505,2359,W,4512593,4512593,4512593,4512593,62.61,62.61,100.00,100.00,4505,55.05,100.00,2359,56.49,100.00
06,097,150201,06097150201,8183,4176,P,7207425,7207425,06,097,150204,06097150204,3678,1817,W,2694832,2694832,2694832,2694832,37.39,37.39,100.00,100.00,3678,44.95,100.00,1817,43.51,100.00
06,097,150202,06097150202,5103,2773,W,32197208,32197208,06,097,150202,06097150202,5103,2773,W,32197208,32197208,32197208,32197208,100.00,100.00,100.00,100.00,5103,100.00,100.00,2773,100.00,100.00
06,097,150302,06097150302,9389,3536,P,16005522,16005522,06,097,150305,06097150305,5282,1763,W,3259757,3259757,3259757,3259757,20.37,20.37,100.00,100.00,5282,56.26,100.00,1763,49.86,100.00
06,097,150302,06097150302,9389,3536,P,16005522,16005522,06,097,150306,06097150306,4107,1773,W,12745765,12745765,12745765,12745765,79.63,79.63,100.00,100.00,4107,43.74,100.00,1773,50.14,100.00
06,097,150303,06097150303,4170,2437,W,61481006,61341224,06,097,150303,06097150303,4170,2437,W,61481006,61341224,61481006,61341224,100.00,100.00,100.00,100.00,4170,100.00,100.00,2437,100.00,100.00
06,097,150304,06097150304,6158,2413,W,3068492,3068492,06,097,150304,06097150304,6158,2413,W,3068492,3068492,3068492,3068492,100.00,100.00,100.00,100.00,6158,100.00,100.00,2413,100.00,100.00
06,097,150500,06097150500,5283,2536,W,103239846,103146461,06,097,150500,06097150500,5283,2536,W,103239846,103146461,103239846,103146461,100.00,100.00,100.00,100.00,5283,100.00,100.00,2536,100.00,100.00
06,097,150601,06097150601,4089,1394,W,1245601,1245601,06,097,150601,06097150601,4089,1394,W,1245601,1245601,1245601,1245601,100.00,100.00,100.00,100.00,4089,100.00,100.00,1394,100.00,100.00
06,097,150602,06097150602,4307,1557,W,1670109,1670109,06,097,150602,06097150602,4307,1557,W,1670109,1670109,1670109,1670109,100.00,100.00,100.00,100.00,4307,100.00,100.00,1557,100.00,100.00
06,097,150603,06097150603,7249,2739,W,3464702,3464702,06,097,150603,06097150603,7249,2739,W,3464702,3464702,3464702,3464702,100.00,100.00,100.00,100.00,7249,100.00,100.00,2739,100.00,100.00
06,097,150605,06097150605,13838,5219,P,14744364,14744364,06,097,150607,06097150607,5369,1875,W,11094293,11094293,11094293,11094293,75.24,75.24,100.00,100.00,5369,38.80,100.00,1875,35.93,100.00
06,097,150605,06097150605,13838,5219,P,14744364,14744364,06,097,150609,06097150609,4465,1942,W,2300628,2300628,2300628,2300628,15.60,15.60,100.00,100.00,4465,32.27,100.00,1942,37.21,100.00
06,097,150605,06097150605,13838,5219,P,14744364,14744364,06,097,150610,06097150610,4004,1402,W,1349443,1349443,1349443,1349443,9.15,9.15,100.00,100.00,4004,28.93,100.00,1402,26.86,100.00
06,097,150606,06097150606,8392,3222,P,183788736,176487881,06,097,150611,06097150611,4067,1509,W,2955029,2955029,2955029,2955029,1.61,1.67,100.00,100.00,4067,48.46,100.00,1509,46.83,100.00
06,097,150606,06097150606,8392,3222,P,183788736,176487881,06,097,150612,06097150612,4325,1713,W,180833707,173532852,180833707,173532852,98.39,98.33,100.00,100.00,4325,51.54,100.00,1713,53.17,100.00
06,097,150701,06097150701,4609,2145,W,3587081,3390584,06,097,150701,06097150701,4609,2145,W,3587081,3390584,3587081,3390584,100.00,100.00,100.00,100.00,4609,100.00,100.00,2145,100.00,100.00
06,097,150702,06097150702,4552,1821,W,20406327,20406327,06,097,150702,06097150702,4552,1821,W,20406327,20406327,20406327,20406327,100.00,100.00,100.00,100.00,4552,100.00,100.00,1821,100.00,100.00
06,097,150800,06097150800,4994,2071,W,13816446,13816446,06,097,150800,06097150800,4994,2071,W,13816446,13816446,13816446,13816446,100.00,100.00,100.00,100.00,4994,100.00,100.00,2071,100.00,100.00
06,097,150901,06097150901,4904,2104,W,2995574,2974705,06,097,150901,06097150901,4904,2104,W,2995574,2974705,2995574,2974705,100.00,100.00,100.00,100.00,4904,100.00,100.00,2104,100.00,100.00
06,097,150902,06097150902,3350,1457,W,2435064,2435064,06,097,150902,06097150902,3350,1457,W,2435064,2435064,2435064,2435064,100.00,100.00,100.00,100.00,3350,100.00,100.00,1457,100.00,100.00
06,097,151000,06097151000,3483,1481,W,15668041,15668041,06,097,151000,06097151000,3483,1481,W,15668041,15668041,15668041,15668041,100.00,100.00,100.00,100.00,3483,100.00,100.00,1481,100.00,100.00
06,097,151100,06097151100,5151,1952,W,121181932,120482207,06,097,151100,06097151100,5151,1952,W,121181932,120482207,121181932,120482207,100.00,100.00,100.00,100.00,5151,100.00,100.00,1952,100.00,100.00
06,097,151201,06097151201,6855,2995,W,28445006,28415991,06,097,151201,06097151201,6855,2995,W,28445006,28415991,28445006,28415991,100.00,100.00,100.00,100.00,6855,100.00,100.00,2995,100.00,100.00
06,097,151203,06097151203,5130,2060,P,2439229,2439229,06,097,151203,06097151203,5130,2060,W,2437098,2437098,2437098,2437098,99.91,99.91,100.00,100.00,5130,100.00,100.00,2060,100.00,100.00
06,097,151203,06097151203,5130,2060,P,2439229,2439229,06,097,151301,06097151301,4587,1651,P,1178142,1178142,2131,2131,0.09,0.09,0.18,0.18,0,0.00,0.00,0,0.00,0.00
06,097,151204,06097151204,3413,1546,P,3323994,3323994,06,097,151204,06097151204,3413,1546,W,3322654,3322654,3322654,3322654,99.96,99.96,100.00,100.00,3413,100.00,100.00,1546,100.00,100.00
06,097,151204,06097151204,3413,1546,P,3323994,3323994,06,097,151301,06097151301,4587,1651,P,1178142,1178142,1340,1340,0.04,0.04,0.11,0.11,0,0.00,0.00,0,0.00,0.00
06,097,151301,06097151301,4587,1651,W,1174671,1174671,06,097,151301,06097151301,4587,1651,P,1178142,1178142,1174671,1174671,100.00,100.00,99.71,99.71,4587,100.00,100.00,1651,100.00,100.00
06,097,151305,06097151305,5405,2379,W,1763149,1763149,06,097,151305,06097151305,5405,2379,W,1763149,1763149,1763149,1763149,100.00,100.00,100.00,100.00,5405,100.00,100.00,2379,100.00,100.00
06,097,151306,06097151306,3636,1642,W,1115204,1115204,06,097,151306,06097151306,3636,1642,W,1115204,1115204,1115204,1115204,100.00,100.00,100.00,100.00,3636,100.00,100.00,1642,100.00,100.00
06,097,151307,06097151307,5174,1985,W,4488401,4488401,06,097,151307,06097151307,5174,1985,P,4488752,4488752,4488401,4488401,100.00,100.00,99.99,99.99,5174,100.00,100.00,1985,100.00,100.00
06,097,151308,06097151308,4796,2165,P,2976823,2976823,06,097,151307,06097151307,5174,1985,P,4488752,4488752,351,351,0.01,0.01,0.01,0.01,0,0.00,0.00,0,0.00,0.00
06,097,151308,06097151308,4796,2165,P,2976823,2976823,06,097,151308,06097151308,4796,2165,W,2976472,2976472,2976472,2976472,99.99,99.99,100.00,100.00,4796,100.00,100.00,2165,100.00,100.00
06,097,151309,06097151309,4865,1987,W,36079286,36079286,06,097,151309,06097151309,4865,1987,W,36079286,36079286,36079286,36079286,100.00,100.00,100.00,100.00,4865,100.00,100.00,1987,100.00,100.00
06,097,151310,06097151310,6143,1514,W,2197425,2197425,06,097,151310,06097151310,6143,1514,W,2197425,2197425,2197425,2197425,100.00,100.00,100.00,100.00,6143,100.00,100.00,1514,100.00,100.00
06,097,151311,06097151311,6382,2430,W,4188289,4188289,06,097,151311,06097151311,6382,2430,W,4188289,4188289,4188289,4188289,100.00,100.00,100.00,100.00,6382,100.00,100.00,2430,100.00,100.00
06,097,151401,06097151401,7306,2337,W,12355675,12355675,06,097,151401,06097151401,7306,2337,W,12355675,12355675,12355675,12355675,100.00,100.00,100.00,100.00,7306,100.00,100.00,2337,100.00,100.00
06,097,151402,06097151402,9177,3518,W,8819917,8793807,06,097,151402,06097151402,9177,3518,W,8819917,8793807,8819917,8793807,100.00,100.00,100.00,100.00,9177,100.00,100.00,3518,100.00,100.00
06,097,151502,06097151502,6591,3133,W,27033841,26989079,06,097,151502,06097151502,6591,3133,W,27033841,26989079,27033841,26989079,100.00,100.00,100.00,100.00,6591,100.00,100.00,3133,100.00,100.00
06,097,151503,06097151503,3572,1458,W,14658762,14658762,06,097,151503,06097151503,3572,1458,W,14658762,14658762,14658762,14658762,100.00,100.00,100.00,100.00,3572,100.00,100.00,1458,100.00,100.00
06,097,151504,06097151504,3563,1403,W,1556517,1556517,06,097,151504,06097151504,3563,1403,W,1556517,1556517,1556517,1556517,100.00,100.00,100.00,100.00,3563,100.00,100.00,1403,100.00,100.00
06,097,151600,06097151600,6225,4040,P,88022426,87753106,06,097,151601,06097151601,2901,1924,W,54682841,54641537,54682841,54641537,62.12,62.27,100.00,100.00,2901,46.60,100.00,1924,47.62,100.00
06,097,151600,06097151600,6225,4040,P,88022426,87753106,06,097,151602,06097151602,3324,2116,W,33339585,33111569,33339585,33111569,37.88,37.73,100.00,100.00,3324,53.40,100.00,2116,52.38,100.00
06,097,151700,06097151700,6978,3095,P,5260528,4881749,06,097,151700,06097151700,6978,3095,W,5260493,4881714,5260493,4881714,100.00,100.00,100.00,100.00,6978,100.00,100.00,3095,100.00,100.00
06,097,151700,06097151700,6978,3095,P,5260528,4881749,06,097,152501,06097152501,4178,1753,P,1992234,1992234,35,35,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00
06,097,151800,06097151800,5219,2241,W,2522612,2522612,06,097,151800,06097151800,5219,2241,W,2522612,2522612,2522612,2522612,100.00,100.00,100.00,100.00,5219,100.00,100.00,2241,100.00,100.00
06,097,151900,06097151900,3158,1442,W,980867,980867,06,097,151900,06097151900,3158,1442,W,980867,980867,980867,980867,100.00,100.00,100.00,100.00,3158,100.00,100.00,1442,100.00,100.00
